date,open,high,low,close,volume
2017-01-17,597.61,600.0,594.15,595.31,117685
2017-01-18,595.32,596.44,588.4,589.61,431020
2017-01-19,591.6,594.95,586.69,588.05,281420
2017-01-20,588.0,591.94,584.0,589.48,240877
2017-01-23,587.8,591.99,580.8,584.73,239373
2017-01-24,588.05,595.96,586.35,594.67,199296
2017-01-25,595.0,601.8,591.13,599.26,327631
2017-01-27,594.0,602.31,592.0,598.91,192111
2017-01-30,598.0,608.78,596.81,603.41,192634
2017-01-31,604.8,608.4,602.44,603.76,144631
2017-02-01,604.22,606.59,588.82,600.24,266573
2017-02-02,600.62,627.9,596.41,619.41,503874
2017-02-03,622.0,631.8,616.59,628.91,276520
2017-02-06,634.0,635.4,609.18,619.36,496961
2017-02-07,619.0,622.0,609.4,613.02,193317
2017-02-08,613.59,613.59,600.2,603.09,382685
2017-02-09,604.4,605.88,600.6,604.62,188798
2017-02-10,604.98,606.87,594.0,595.21,315001
2017-02-13,596.19,597.65,591.09,593.39,150555
2017-02-14,594.36,594.36,587.0,588.29,280718
2017-02-15,588.0,588.79,581.24,582.27,191099
2017-02-16,582.82,588.5,559.79,584.64,1367869
2017-02-17,585.2,590.75,580.0,582.54,897496
2017-02-20,584.48,585.01,578.0,579.75,560362
2017-02-21,579.6,587.02,577.02,578.81,1524490
2017-02-22,580.4,585.4,578.85,580.64,856440
2017-02-23,584.8,584.8,575.0,577.48,747359
2017-02-27,576.94,577.37,569.34,571.4,714981
2017-02-28,574.05,574.6,569.0,569.99,542658
2017-03-01,571.0,589.76,570.02,584.66,898063
2017-03-02,581.98,581.98,572.48,574.1,425852
2017-03-03,576.31,578.76,572.72,574.22,291202
2017-03-06,576.8,576.8,570.2,571.77,212010
2017-03-07,573.8,576.64,570.0,570.46,209860
2017-03-08,569.8,574.55,564.6,569.36,366171
2017-03-09,554.0,556.6,540.0,540.97,2195287
2017-03-10,541.78,546.58,540.2,543.17,548845
2017-03-14,549.34,550.97,543.34,548.2,497842
2017-03-15,544.8,551.2,544.8,547.92,277868
2017-03-16,550.0,553.0,549.01,550.34,311899
2017-03-17,550.6,550.6,544.8,547.25,363382
2017-03-20,548.4,549.2,546.0,546.87,401080
2017-03-21,546.0,546.0,520.0,524.65,1453633
2017-03-22,514.14,531.98,511.04,525.93,886183
2017-03-23,525.0,529.54,524.0,526.24,316119
2017-03-24,526.16,529.0,523.27,525.67,345182
2017-03-27,523.4,529.56,523.0,526.39,356219
2017-03-28,528.0,529.81,525.25,527.55,151537
2017-03-29,527.97,528.66,525.0,526.73,327782
2017-03-30,526.02,529.21,521.22,522.65,719999
2017-03-31,522.8,529.0,522.8,526.47,295041
2017-04-03,528.96,550.8,525.42,548.89,688429
2017-04-05,549.0,554.0,534.6,548.27,1033667
2017-04-06,548.16,549.64,541.57,543.62,290413
2017-04-07,542.6,542.6,530.8,532.27,322812
2017-04-10,531.0,534.15,526.49,527.17,190492
2017-04-11,530.2,530.6,524.79,525.62,140229
2017-04-12,526.6,530.38,523.06,528.97,245231
2017-04-13,531.0,533.2,527.41,528.19,159436
2017-04-17,544.0,544.7,530.31,532.25,468108
2017-04-18,534.98,536.6,524.8,525.69,212817
2017-04-19,526.0,527.2,520.5,521.48,202446
2017-04-20,523.6,526.0,521.11,522.5,147833
2017-04-21,526.0,527.0,521.4,521.93,110154
2017-04-24,523.93,525.35,518.01,522.56,138856
2017-04-25,525.6,530.32,523.43,529.19,275155
2017-04-26,528.2,530.07,521.22,522.13,323504
2017-04-27,522.28,525.0,517.45,519.31,402022
2017-04-28,522.05,522.57,516.71,519.83,136374
2017-05-02,515.6,523.35,513.2,516.53,223344
2017-05-03,519.6,520.96,514.4,519.12,128240
2017-05-04,519.4,523.98,517.73,521.2,121309
2017-05-05,520.8,525.0,518.8,520.6,136837
2017-05-08,518.3,522.19,517.72,520.1,110278
2017-05-09,520.6,520.8,514.8,516.23,102353
2017-05-10,518.4,524.58,515.82,520.57,366931
2017-05-11,523.97,523.97,515.0,518.8,214170
2017-05-12,520.6,523.0,504.39,516.16,1230471
2017-05-15,520.0,539.8,518.4,535.16,946756
2017-05-16,538.16,546.8,538.16,544.82,440462
2017-05-17,544.0,552.0,537.31,547.38,409818
2017-05-18,539.0,543.97,534.44,535.79,282411
2017-05-19,538.99,538.99,527.4,531.29,260677
2017-05-22,536.0,536.39,520.42,521.74,154462
2017-05-23,523.76,523.76,508.56,515.89,284428
2017-05-24,514.6,514.6,502.0,503.36,366315
2017-05-25,501.48,501.67,479.6,485.54,808310
2017-05-26,500.0,501.99,480.76,482.88,721031
2017-05-29,486.02,493.0,476.07,485.17,543508
2017-05-30,483.99,500.0,483.23,496.27,437985
2017-05-31,498.0,508.8,492.8,504.77,786086
2017-06-01,508.0,513.55,502.78,504.56,324502
2017-06-02,507.04,514.96,505.03,510.9,293291
2017-06-05,508.63,513.6,504.02,507.17,224677
2017-06-06,506.99,513.1,503.2,509.86,172111
2017-06-07,507.6,512.9,503.21,508.13,247189
2017-06-08,509.1,533.25,509.1,527.25,845476
2017-06-09,530.0,530.0,520.4,525.76,206211
2017-06-12,525.26,531.39,523.41,526.05,138429
2017-06-13,526.64,529.1,522.41,525.34,135916
2017-06-14,533.6,539.8,529.08,533.86,748839
2017-06-15,532.54,544.19,531.0,540.1,694652
2017-06-16,542.84,543.63,526.2,536.52,370538
2017-06-19,534.4,534.4,528.11,531.49,441803
2017-06-20,532.07,539.0,530.72,535.21,196527
2017-06-21,535.0,539.0,531.15,537.41,179216
2017-06-22,538.02,539.98,523.71,527.12,171787
2017-06-23,527.22,531.88,522.96,528.74,232808
2017-06-27,526.05,534.0,526.05,530.62,265871
2017-06-28,526.2,532.94,525.03,530.35,191968
2017-06-29,530.24,533.39,528.01,530.3,181588
2017-06-30,530.0,542.2,529.0,538.02,327643
2017-07-03,540.0,541.22,533.0,536.51,144646
2017-07-04,533.62,535.22,522.06,524.74,264253
2017-07-05,524.3,533.8,524.3,532.99,181326
2017-07-06,532.99,535.8,528.42,533.58,124936
2017-07-07,533.96,545.9,533.45,541.08,284992
2017-07-10,546.66,549.1,540.0,545.24,40393
2017-07-11,546.0,546.48,536.6,538.25,160926
2017-07-12,538.77,544.29,533.73,538.02,213175
2017-07-13,538.65,543.95,536.6,538.8,137183
2017-07-14,539.83,545.0,537.28,540.6,195286
2017-07-17,539.48,540.74,536.46,539.45,201896
2017-07-18,538.0,548.66,537.51,543.79,301108
2017-07-19,544.6,556.96,544.07,554.8,364602
2017-07-20,554.99,555.68,548.46,550.02,187889
2017-07-21,547.6,556.0,545.4,552.51,282516
2017-07-24,557.0,557.4,537.78,539.29,517895
2017-07-25,539.29,542.67,536.0,538.43,374960
2017-07-26,541.6,543.31,536.18,541.47,174665
2017-07-27,542.0,544.6,517.4,524.07,1822665
2017-07-28,499.9,501.31,490.22,492.99,1548997
2017-07-31,487.6,489.62,475.0,476.64,1525068
2017-08-01,475.8,491.6,473.96,486.31,1034078
2017-08-02,487.02,487.98,474.48,475.71,570459
2017-08-03,477.6,479.4,462.87,464.79,777585
2017-08-04,463.0,463.01,446.02,447.91,1226639
2017-08-07,448.0,451.4,440.0,441.39,736078
2017-08-08,441.16,441.39,416.97,419.13,1360991
2017-08-09,418.18,421.0,406.5,409.67,1124987
2017-08-10,408.4,419.8,386.82,388.89,1540007
2017-08-11,385.01,405.99,380.23,402.23,1857913
2017-08-14,400.0,407.98,394.02,400.41,843270
2017-08-16,399.0,403.56,394.01,401.05,662136
2017-08-17,402.0,406.38,398.49,402.25,540131
2017-08-18,399.6,401.51,394.26,396.4,349297
2017-08-21,398.0,400.2,384.22,386.22,418295
2017-08-22,389.0,402.8,387.0,396.83,772164
2017-08-23,398.2,410.69,398.2,406.19,809996
2017-08-24,405.6,420.0,402.11,417.63,1124967
2017-08-28,416.8,417.95,405.42,409.88,844176
2017-08-29,409.8,413.5,406.4,408.41,607366
2017-08-30,409.4,414.88,406.28,407.78,401449
2017-08-31,408.8,410.34,401.2,404.18,837809
2017-09-01,423.0,446.6,423.0,443.51,3613589
2017-09-04,446.8,447.28,434.65,439.02,947235
2017-09-05,439.66,443.67,436.38,441.83,513527
2017-09-06,437.07,441.6,435.15,439.38,527252
2017-09-07,440.8,447.0,440.2,444.99,491394
2017-09-08,445.8,445.8,413.23,432.5,1719424
2017-09-11,433.8,439.6,430.8,431.9,445377
2017-09-12,433.0,439.48,427.08,433.15,517997
2017-09-13,437.4,445.6,433.83,443.47,755242
2017-09-14,446.8,452.99,446.0,450.67,613254
2017-09-15,445.04,449.0,440.22,442.24,672801
2017-09-18,440.8,451.71,435.12,448.41,730962
2017-09-19,446.4,453.0,440.0,448.31,566790
2017-09-20,450.0,465.8,448.0,462.94,1333098
2017-09-21,469.25,500.0,469.25,497.31,4057364
2017-09-22,498.8,505.35,489.31,491.55,1991351
2017-09-25,492.8,495.0,481.0,483.45,911049
2017-09-26,482.8,483.0,464.53,474.15,1424436
2017-09-27,472.0,476.8,456.22,460.94,935536
2017-09-28,460.0,483.0,454.44,475.08,2815633
2017-09-29,475.08,478.14,464.02,465.75,1133595
2017-10-03,483.0,483.0,464.09,467.11,978860
2017-10-04,468.4,479.68,463.91,477.52,1187980
2017-10-05,478.4,485.68,475.2,477.83,759504
2017-10-06,479.0,481.98,473.6,475.17,533762
2017-10-09,476.0,486.6,475.85,481.79,633048
2017-10-10,483.94,486.25,480.32,482.27,316335
2017-10-11,481.98,484.01,470.28,474.43,450295
2017-10-12,479.4,479.4,471.7,475.97,416094
2017-10-13,474.6,475.92,470.0,470.89,341789
2017-10-16,471.2,482.2,471.2,480.7,386658
2017-10-17,479.4,479.4,475.1,476.27,307110
2017-10-18,477.34,480.8,475.2,477.08,333114
2017-10-19,477.0,477.4,472.41,474.61,47303
2017-10-23,478.02,483.0,470.4,473.24,363956
2017-10-24,474.6,476.46,471.2,472.73,194673
2017-10-25,473.2,479.02,468.04,469.77,295696
2017-10-26,469.88,471.59,463.0,468.87,449242
2017-10-27,470.94,482.0,467.96,478.99,434936
2017-10-30,479.2,493.0,473.41,487.7,832219
2017-10-31,484.0,500.8,478.0,485.63,1957333
2017-11-01,482.4,483.73,469.6,470.84,1176092
2017-11-02,470.84,488.0,470.84,482.28,1239887
2017-11-03,486.94,489.96,478.59,483.82,576646
2017-11-06,482.8,483.82,476.13,478.45,283667
2017-11-07,480.44,483.0,467.5,475.6,518350
2017-11-08,476.04,484.0,468.0,469.32,432395
2017-11-09,473.72,476.82,468.04,474.02,345854
2017-11-10,473.96,475.98,468.0,469.57,209756
2017-11-13,470.94,475.0,466.01,468.82,299182
2017-11-14,469.74,469.99,462.01,464.06,279262
2017-11-15,464.88,467.4,458.6,462.03,224495
2017-11-16,464.42,468.42,463.0,466.71,282950
2017-11-17,466.71,471.39,460.6,464.52,274657
2017-11-20,467.4,467.4,452.03,454.89,273585
2017-11-21,455.04,498.8,455.04,478.83,2392882
2017-11-22,473.0,476.99,467.21,472.13,536873
2017-11-23,472.21,473.4,460.0,461.25,686743
2017-11-24,462.0,464.58,457.37,459.01,346100
2017-11-27,459.2,461.16,456.11,458.96,246222
2017-11-28,458.0,460.8,453.6,458.18,307103
2017-11-29,458.8,463.98,454.0,455.36,575033
2017-11-30,452.2,462.43,452.2,456.81,1452047
2017-12-01,456.0,457.2,444.5,446.78,529288
2017-12-04,455.0,455.0,445.81,448.48,295595
2017-12-05,449.4,449.4,440.42,441.87,285781
2017-12-06,441.6,444.75,438.88,440.04,260730
2017-12-07,441.6,443.0,437.6,439.27,234439
2017-12-08,441.22,441.6,435.87,437.09,383817
2017-12-11,439.74,442.78,434.2,438.58,377793
2017-12-12,464.9,465.28,446.76,451.27,1482214
2017-12-13,452.0,457.47,450.61,452.14,401576
2017-12-14,457.62,463.94,455.0,462.13,836204
2017-12-15,465.0,476.0,463.29,474.3,743680
2017-12-18,473.0,485.6,466.59,479.0,528351
2017-12-19,480.9,484.32,478.24,479.9,448959
2017-12-20,479.0,479.0,470.08,471.2,291975
2017-12-21,473.0,474.94,468.2,470.35,249941
2017-12-22,472.0,472.6,466.0,466.54,249602
2017-12-26,466.99,473.4,465.8,472.06,410936
2017-12-27,472.6,484.81,472.4,480.06,693520
2017-12-28,481.98,489.68,480.25,486.0,764680
2017-12-29,485.99,489.19,480.63,482.84,331967
2018-01-01,482.0,487.2,478.81,480.83,242081
2018-01-02,485.4,487.8,479.12,481.84,251537
2018-01-03,477.3,477.3,458.42,467.8,886002
2018-01-04,468.6,484.0,468.6,482.16,558617
2018-01-05,485.8,495.8,478.98,494.68,639900
2018-01-08,494.0,502.4,494.0,495.32,585871
2018-01-09,494.9,495.15,490.0,491.56,243824
2018-01-10,491.99,494.4,484.0,485.16,344328
2018-01-11,485.4,490.2,483.6,485.07,185159
2018-01-12,486.6,490.77,482.73,489.53,355780
2018-01-15,489.4,492.25,485.01,486.35,156821
2018-01-16,487.2,496.8,486.35,493.74,372133
2018-01-17,493.4,501.2,492.57,498.37,381788
2018-01-18,500.0,506.8,490.03,492.3,584198
2018-01-19,493.4,501.0,490.4,498.07,240896
2018-01-22,488.0,503.8,488.0,499.31,692415
2018-01-23,502.0,509.99,500.2,504.08,730091
2018-01-24,504.6,523.0,504.6,511.88,1126277
2018-01-25,510.8,519.42,490.64,501.55,2652030
2018-01-29,489.79,490.4,468.4,471.42,1154567
2018-01-30,471.2,471.2,457.04,461.23,858002
2018-01-31,458.6,461.23,440.71,445.07,1143907
2018-02-01,445.0,445.0,430.62,431.59,968321
2018-02-02,430.0,442.21,422.01,424.71,959646
2018-02-05,422.04,427.8,417.73,423.3,603638
2018-02-06,410.0,424.8,401.11,419.14,763234
2018-02-07,425.03,429.4,419.25,422.28,398161
2018-02-08,425.0,439.2,425.0,436.09,889623
2018-02-09,430.0,441.6,426.72,438.76,479123
2018-02-12,438.94,445.95,435.8,440.85,482626
2018-02-14,442.0,445.2,435.12,436.66,309833
2018-02-15,440.8,443.8,435.46,439.16,345185
2018-02-16,441.4,448.0,441.4,442.71,458897
2018-02-19,444.6,446.79,421.01,430.4,562310
2018-02-20,431.0,439.3,428.84,432.73,669025
2018-02-21,436.04,440.4,428.15,433.18,498005
2018-02-22,433.4,434.52,417.31,424.69,1665309
2018-02-23,428.48,437.0,427.01,433.41,743506
2018-02-26,424.0,441.44,418.0,438.76,1184749
2018-02-27,440.04,448.31,439.66,447.2,676152
2018-02-28,444.61,453.39,443.64,447.45,992777
2018-03-01,440.01,447.95,438.71,446.3,430777
2018-03-05,445.96,447.98,435.16,436.16,598344
2018-03-06,440.29,444.76,433.37,435.29,415000
2018-03-07,435.3,440.86,428.6,429.92,492494
2018-03-08,434.58,436.4,425.62,428.68,476763
2018-03-09,432.8,436.56,419.0,425.98,470814
2018-03-12,432.0,432.74,424.4,429.68,530428
2018-03-13,428.4,438.83,428.25,436.3,519269
2018-03-14,437.0,439.2,433.36,436.29,266769
2018-03-15,436.49,443.68,435.4,436.55,335767
2018-03-16,436.0,441.8,423.66,428.43,594361
2018-03-19,431.0,434.0,422.43,423.97,292149
2018-03-20,422.99,432.58,420.39,431.43,387372
2018-03-21,433.76,435.97,426.08,428.34,369060
2018-03-22,427.8,430.15,419.42,421.66,410402
2018-03-23,418.2,420.38,412.04,414.46,474396
2018-03-26,414.4,421.95,410.06,420.8,500280
2018-03-27,419.2,423.8,418.0,420.49,324567
2018-03-28,420.6,422.72,414.32,416.11,665647
2018-04-02,416.0,427.6,416.0,426.42,245975
2018-04-03,422.2,429.97,422.2,424.98,279023
2018-04-04,424.8,425.05,415.99,418.28,353719
2018-04-05,423.0,427.12,419.4,422.22,375110
2018-04-06,422.4,426.72,421.01,424.96,264845
2018-04-09,424.0,427.08,421.8,424.25,223287
2018-04-10,424.6,427.0,416.55,422.42,515981
2018-04-11,426.0,426.61,418.0,420.14,306020
2018-04-12,415.6,415.6,410.86,412.1,679256
2018-04-13,414.46,419.2,413.56,417.99,441352
2018-04-16,416.24,422.0,415.0,420.49,289585
2018-04-17,421.0,423.43,417.6,421.11,293638
2018-04-18,422.94,423.45,418.21,420.33,227808
2018-04-19,422.2,428.0,421.4,427.26,322550
2018-04-20,426.0,429.19,421.21,424.38,267337
2018-04-23,424.68,428.4,419.0,427.11,545145
2018-04-24,426.38,436.0,425.41,430.03,886215
2018-04-25,430.29,431.19,422.6,423.6,288899
2018-04-26,425.6,429.44,412.82,415.37,1355549
2018-04-27,419.6,422.44,416.4,419.55,319344
2018-04-30,422.16,425.38,419.61,421.97,222664
2018-05-02,423.28,425.56,420.41,423.64,198229
2018-05-03,424.44,425.22,417.53,424.22,180076
2018-05-04,426.0,429.0,419.58,421.32,364533
2018-05-07,422.0,422.15,411.0,413.9,344097
2018-05-08,418.0,418.81,413.0,414.99,250444
2018-05-09,415.17,417.0,411.7,412.87,254351
2018-05-10,411.0,411.8,396.4,397.92,660318
2018-05-11,400.7,403.58,392.0,398.1,604488
2018-05-14,402.4,408.6,402.4,403.55,581715
2018-05-15,403.55,406.0,395.64,401.7,404721
2018-05-16,401.2,401.7,397.0,398.79,274437
2018-05-17,399.16,399.16,390.02,395.43,466175
2018-05-18,396.56,398.4,393.47,396.4,507296
2018-05-21,398.2,398.2,377.4,378.61,505736
2018-05-22,380.5,407.2,378.0,401.92,2019136
2018-05-23,395.6,398.78,386.96,390.87,734078
2018-05-24,392.54,397.04,388.59,394.59,458454
2018-05-25,395.0,399.16,393.0,393.57,435249
2018-05-28,393.35,402.41,392.0,398.91,508364
2018-05-29,400.0,402.91,394.52,396.14,490670
2018-05-30,395.0,395.0,390.4,392.36,335848
2018-05-31,394.36,394.36,385.19,387.32,1860178
2018-06-01,388.0,392.69,386.47,388.28,441861
2018-06-04,395.6,405.58,393.0,399.2,1400421
2018-06-05,396.0,397.51,390.8,392.68,365344
2018-06-06,392.6,395.58,389.6,392.09,415605
2018-06-07,393.0,395.39,392.24,392.99,152700
2018-06-08,394.6,414.52,394.6,412.58,1113559
2018-06-11,412.41,425.0,410.33,416.64,1612295
2018-06-12,419.4,439.0,419.4,438.13,2097114
2018-06-13,438.0,460.8,437.0,451.26,2580254
2018-06-14,452.01,459.93,449.31,453.88,1588963
2018-06-15,460.6,477.16,459.25,469.97,4456911
2018-06-18,467.8,482.2,458.48,477.17,2310151
2018-06-19,480.64,485.92,475.31,478.6,2106466
2018-06-20,478.6,481.98,470.59,473.55,1149681
2018-06-21,477.8,477.8,461.3,463.28,1115131
2018-06-22,465.0,469.5,454.81,467.25,1667277
2018-06-25,461.0,465.36,456.2,458.03,1142767
2018-06-26,456.8,457.0,451.48,453.43,628148
2018-06-27,451.58,461.36,449.18,458.76,1552070
2018-06-28,457.8,465.19,454.44,459.15,1228463
2018-06-29,455.99,456.8,444.6,447.01,898423
2018-07-02,446.0,452.11,440.45,448.07,774325
2018-07-03,451.6,456.8,447.04,454.75,756573
2018-07-04,454.76,467.6,454.76,463.45,1065535
2018-07-05,465.99,469.74,457.55,459.73,830939
2018-07-06,460.0,463.98,451.17,453.81,556218
2018-07-09,456.4,467.0,456.39,466.01,729897
2018-07-10,469.12,469.12,460.6,464.37,665940
2018-07-11,460.2,466.6,455.0,460.27,820067
2018-07-12,465.34,477.53,465.33,471.45,1312367
2018-07-13,468.0,473.28,460.2,463.97,466927
2018-07-16,444.62,444.62,413.99,418.79,3721516
2018-07-17,412.0,423.8,411.41,413.06,1422184
2018-07-18,416.0,419.31,408.1,413.13,1219549
2018-07-19,415.56,415.56,405.0,405.84,762721
2018-07-20,405.2,414.6,404.0,410.38,755783
2018-07-23,414.6,414.6,406.5,408.34,587029
2018-07-24,408.6,418.0,408.6,415.52,1289377
2018-07-25,417.4,419.5,412.31,417.64,538614
2018-07-26,415.14,438.2,414.98,426.55,1913049
2018-07-27,427.0,427.0,413.48,416.64,896318
2018-07-30,416.01,418.57,411.66,413.44,807995
2018-07-31,415.0,427.0,414.12,425.56,1464380
2018-08-01,426.0,436.4,426.0,435.14,912903
2018-08-02,435.0,447.59,434.0,445.57,1039641
2018-08-03,447.2,458.0,446.0,456.21,1013107
2018-08-06,457.0,465.0,445.64,446.88,835775
2018-08-07,449.98,456.29,449.01,451.76,499910
2018-08-08,452.6,456.0,447.4,449.1,345399
2018-08-09,452.78,452.78,441.01,447.54,390701
2018-08-10,447.28,451.38,441.1,442.86,323888
2018-08-13,444.0,449.8,443.03,448.32,267323
2018-08-14,450.8,458.2,447.81,455.69,482038
2018-08-16,455.07,472.29,454.17,470.69,895988
2018-08-17,474.78,482.26,470.18,472.83,889022
2018-08-20,473.0,479.39,473.0,476.15,361318
2018-08-21,477.6,485.58,470.82,482.19,638958
2018-08-23,486.0,504.0,485.0,492.72,1624568
2018-08-24,495.0,495.48,485.12,489.49,576704
2018-08-27,490.6,492.59,485.3,488.62,457122
2018-08-28,490.0,496.0,481.41,482.9,750408
2018-08-29,484.0,485.9,475.5,476.77,638133
2018-08-30,477.0,483.59,475.01,476.03,1078598
2018-08-31,479.4,499.8,479.0,498.4,1981320
2018-09-03,502.0,526.4,499.0,518.68,3039924
2018-09-04,519.0,523.0,507.41,508.62,1036459
2018-09-05,509.86,518.0,503.7,513.54,1127153
2018-09-06,516.8,524.0,511.02,513.39,1084494
2018-09-07,515.0,528.86,509.12,526.5,1306632
2018-09-10,524.76,531.96,511.0,512.78,1323873
2018-09-11,515.69,517.29,501.42,504.89,1136931
2018-09-12,505.2,514.89,497.52,505.83,1248825
2018-09-14,511.18,519.0,510.01,516.37,677333
2018-09-17,516.2,523.0,509.58,513.7,691773
2018-09-18,515.98,527.4,514.0,516.83,1111458
2018-09-19,520.68,527.2,514.2,521.42,869947
2018-09-21,528.79,534.16,488.22,511.25,1411007
2018-09-24,515.56,520.19,505.86,510.79,688659
2018-09-25,514.12,523.85,510.05,522.34,759251
2018-09-26,523.54,532.84,518.2,520.17,1206238
2018-09-27,521.98,524.07,505.8,508.2,1050352
2018-09-28,511.8,515.4,496.91,506.13,1069703
2018-10-01,506.2,508.14,488.07,501.72,762356
2018-10-03,503.4,509.8,496.4,497.91,705888
2018-10-04,493.8,498.79,472.05,474.49,804214
2018-10-05,471.2,485.82,470.06,478.91,736953
2018-10-08,479.0,481.55,466.4,468.02,603789
2018-10-09,471.53,495.4,468.39,490.83,1127674
2018-10-10,493.0,502.81,491.2,496.92,893571
2018-10-11,482.41,503.2,481.6,491.8,548027
2018-10-12,492.0,498.19,486.49,490.1,925386
2018-10-15,492.22,515.99,488.68,513.37,1123276
2018-10-16,513.38,518.0,507.5,514.72,600003
2018-10-17,516.0,519.8,510.4,513.0,492009
2018-10-19,510.0,516.58,506.1,510.47,436984
2018-10-22,512.5,516.53,499.25,503.88,556392
2018-10-23,504.99,509.25,485.02,494.75,823509
2018-10-24,497.6,499.4,477.31,486.86,725644
2018-10-25,482.32,488.99,476.0,478.1,1339300
2018-10-26,478.28,490.0,473.61,480.91,1125652
2018-10-29,488.0,511.8,487.98,506.59,1030783
2018-10-30,506.14,522.0,503.05,518.86,971039
2018-10-31,487.79,510.88,484.61,508.49,2272822
2018-11-01,512.0,514.89,489.3,492.32,1370566
2018-11-02,493.1,495.18,480.71,484.65,880708
2018-11-05,488.0,490.4,478.2,484.18,529589
2018-11-06,483.74,492.0,482.4,490.17,378830
2018-11-07,492.0,493.98,488.4,490.59,77956
2018-11-09,493.0,493.0,477.8,480.0,1002927
2018-11-12,482.78,487.57,479.0,483.11,487888
2018-11-13,483.2,490.2,483.11,487.61,469698
2018-11-14,489.98,494.0,481.36,489.85,430253
2018-11-15,491.36,499.59,489.99,492.36,498725
2018-11-16,492.6,499.36,488.41,495.41,425810
2018-11-19,509.1,509.12,498.0,505.72,947022
2018-11-20,504.02,504.02,487.51,488.63,541117
2018-11-21,521.6,531.0,515.43,520.36,4485824
2018-11-22,516.0,523.94,515.12,521.74,1009204
2018-11-26,521.4,527.58,504.21,511.72,1129634
2018-11-27,515.0,520.56,508.4,517.75,1047598
2018-11-28,519.0,519.07,509.55,514.46,644293
2018-11-29,516.8,533.34,515.02,531.06,1048293
2018-11-30,532.2,546.91,531.41,544.44,1491828
2018-12-03,547.72,548.52,530.49,533.58,983834
2018-12-04,537.6,543.77,536.36,540.81,915453
2018-12-05,539.2,542.79,529.32,534.33,447631
2018-12-06,534.2,536.2,524.23,528.24,515153
2018-12-07,532.2,542.86,528.6,538.51,1179675
2018-12-10,524.62,541.4,524.62,538.09,1005187
2018-12-11,533.7,549.99,533.22,543.23,840779
2018-12-12,534.0,542.31,506.82,517.27,3413128
2018-12-13,525.0,525.0,513.44,519.37,1037801
2018-12-14,519.0,521.92,513.6,518.34,586360
2018-12-17,520.94,527.0,520.04,522.63,592403
2018-12-18,520.36,529.0,516.43,527.86,739253
2018-12-19,529.0,530.2,516.93,522.75,841239
2018-12-20,521.54,526.79,518.4,525.69,493086
